v1,Clique_v1,ICI_v1,SHAP_v1,LIME_v1,z2
0.00198091584439708,0.4799999999999999,0.3244341097946999,0.38538227166301664,-0.48263512382741003,True
0.9804081201706285,0.4799999999999999,0.2059073371335089,0.42005176564420255,0.4744892499970051,True
-0.2120163773827064,0.5199999999999999,0.24,-0.43117510385541,-0.4623585529526069,True
0.4280265305532298,0.4799999999999999,0.3398699105316204,0.42221200802066905,0.5244364095160867,True
-0.6481914611534545,0.5199999999999999,0.32,-0.43058932288187113,-0.5076388556365421,True
-0.8586076424991147,0.5199999999999999,0.32,-0.4308379803844282,-0.5392838027746584,True
-0.6847538273750053,0.5199999999999999,0.44,-0.43122138489148676,-0.5255073097596007,True
-0.6768839729823282,0.5199999999999999,0.28,-0.43111619152111397,-0.4913011450174787,True
-0.4327258354757215,0.5199999999999999,0.44,-0.43036479102150416,-0.4563797355909826,True
0.07341205112813198,0.4799999999999999,0.44074511083898654,0.4261852585634427,0.5198323514472231,True
0.546477429786421,0.0,0.4795177363024474,0.17944715953597465,0.45773328112561407,False
0.7606871625544087,0.4799999999999999,0.2000216850643937,0.4217929487788827,0.44897483200493515,True
0.2747828939148105,0.4799999999999999,0.3199982803437973,0.42295150608184107,0.47940642052978016,True
0.7052044805091062,0.4799999999999999,0.5199981943469271,0.42385545220967297,0.4969778268230815,True
0.19591074304885403,0.4799999999999999,0.2800186101610269,0.42436580065732454,0.480427490756388,True
0.38769332060412576,0.4799999999999999,0.4799874791880255,0.42207153852240054,0.5247302269982445,True
0.07435334629320245,0.0,0.3200140971715795,0.17884180610576889,0.4729630485897393,False
0.778460166931392,0.0,0.39999958514603456,0.17591011970799877,0.47402244379426167,False
-0.8954671474863607,0.5199999999999999,0.36,-0.4312728039055388,-0.5199948701631828,True
0.5663674015859357,0.0,0.35999925335962785,0.17642868009880955,0.49209330009331437,False
-0.7096534617966153,0.5199999999999999,0.44,-0.43138540122514635,-0.5018711908832002,True
-0.8826031480241057,0.5199999999999999,0.32,-0.4309419781540568,-0.5277145720140675,True
-0.8820108382889233,0.5199999999999999,0.28,-0.43130909908114146,-0.5079979906895147,True
-0.8960575402639492,0.5199999999999999,0.52,-0.4306212010233505,-0.5288209802811554,True
0.031972176883171555,0.0,0.359989837124117,0.1797825648633332,-0.46384269462881905,False
-0.19000755980137307,0.5199999999999999,0.44,-0.4313186100641014,-0.48484782923975733,True
0.9992991875403874,0.0,0.27996862628405195,0.17704537972264014,0.49196264221595865,False
-0.7828599788947115,0.5199999999999999,0.32,-0.4310845078481754,-0.5330843267809617,True
-0.34523139501043776,0.5199999999999999,0.48,-0.43093227176004645,-0.4691231699443048,True
0.9956598641162049,0.4799999999999999,0.2399999523985921,0.42063746339521063,0.5165348696556423,True
-0.19777121652390117,0.0,0.52,-0.17575978361625536,-0.451021860585049,False
0.7666715329462521,0.4799999999999999,0.2800220069155131,0.42314405825845414,0.4682481139661828,True
0.13827716105486765,0.4799999999999999,0.3600000006843132,0.4235846270261343,0.5073865334131145,True
0.9064817792888331,0.4799999999999999,0.35985910692195616,0.42262227560708043,0.5014184107531425,True
0.7707744883104732,0.4799999999999999,0.3200000101341422,0.42231698748728574,0.5122177932938816,True
0.5585711831638895,0.4799999999999999,0.4817634900174614,0.42221295490656874,0.49608827144694156,True
-0.9363838739276551,0.5199999999999999,0.32,-0.43136822358860283,-0.498995482094517,True
0.9252370595669526,-0.64,0.399997180143454,0.1943651446178976,0.47752068796738323,False
0.03927088846280502,0.0,0.4407297541059918,0.18001169195833255,-0.4409090667467797,False
-0.584417977092011,0.0,0.4,-0.17590549948862197,-0.5003291931724811,False
0.7501956134773013,0.0,0.3602182402267469,0.17670139354542164,0.48105835140048014,False
-0.5516970419948084,0.5199999999999999,0.36,-0.43125575258059595,-0.538151788848244,True
-0.7226813469261808,0.5199999999999999,0.44,-0.3883114698036556,-0.49639652138579327,True
0.45047857501240407,0.4799999999999999,0.47999698226442467,0.422830335625309,0.5172995274125489,True
0.9475778190149944,0.0,0.29119522874476034,0.17531439233874455,0.4731947665359335,False
0.07096375319069526,0.4799999999999999,0.27999972411074636,0.42471026243757726,0.5003111857242224,True
-0.11040400399901884,0.5199999999999999,0.3199999999979724,-0.43119299207289186,-0.48627562938600055,True
-0.9557776439629799,0.5199999999999999,0.56,-0.4307734653383068,-0.5006411094399238,True
0.21197668063098907,0.4799999999999999,0.28000328231831867,0.4233621471799932,0.4720518999001775,True
0.9295930479133603,0.4799999999999999,0.360054298843897,0.4195555722637724,0.49030965831221146,True
0.9351829619338703,0.0,0.480019951495023,0.17774344059532377,0.46444221760247284,False
0.8600576185210798,0.4799999999999999,0.36000020885834744,0.4214839949451027,0.5144614015979506,True
-0.6306403360079353,0.0,0.44,-0.17543830372533034,-0.48155171640220834,False
0.24592431672288173,0.4799999999999999,0.24000390039604663,0.4245284708479679,0.47703438588910185,True
-0.17407466047373577,0.5199999999999999,0.36,-0.4309783657493237,-0.46606352826098624,True
-0.27387759558903224,0.5199999999999999,0.36,-0.4307893032828821,-0.4883258612614491,True
-0.9267941173103169,0.5199999999999999,0.28,-0.4307232030272948,-0.5319482851307094,True
0.7362974191437557,0.0,0.27999786226264556,0.17811319927613176,0.47807600551745233,False
0.34565642525629836,0.4799999999999999,0.1744852675964848,0.4220580653399387,0.48043539474104174,True
-0.8250567718765527,0.5199999999999999,0.36,-0.4305431350314508,-0.5256258678150556,True
0.7739318784727891,0.4799999999999999,0.35999998731084837,0.4221990384954253,0.492281028279411,True
0.5649291015307933,0.4799999999999999,0.36002707208830487,0.42451736033441223,0.4662060066262333,True
-0.36539117747407945,0.08,0.2,-0.18037109249137825,-0.4601041189925934,False
0.6366275747740138,0.0,0.35998806607225264,0.17926667500789661,0.4697842491007242,False
0.01511013648469639,0.4799999999999999,0.3618764581862781,0.4197217431593594,-0.49167478191187913,True
-0.9576133964638638,0.5199999999999999,0.32,-0.4310362231645218,-0.5281108411088862,True
-0.1329564835424366,0.0,0.23999999999999808,-0.1761054255181121,-0.4693060466444458,False
-0.10737388809241177,0.5199999999999999,0.47999999990103576,-0.43099681820257224,-0.4715704478828069,True
-0.5223600211855404,0.5199999999999999,0.52,-0.43036658903255687,-0.5165005074700542,True
0.6604914636821508,0.4799999999999999,0.320000005557032,0.4220340374935732,0.5174571710199303,True
0.48952835322610655,0.4799999999999999,0.44000000064759637,0.42144348409208976,0.47692137490318265,True
0.17295800192033117,0.4799999999999999,0.20001647481543575,0.42370213092210424,0.5035442052412766,True
-0.01426429486903591,0.5199999999999999,0.2687845111844669,-0.3162180126241411,-0.48792667881873436,True
-0.025288240317614008,0.5199999999999999,0.31330339062983237,-0.4076517030236259,-0.4672397557868658,True
-0.46651860815415924,0.0,0.4,-0.17633934553298133,-0.461032006686025,False
0.21002220287943385,0.4799999999999999,0.4001840513490839,0.42299787277332856,0.5346936835692802,True
0.507087441980574,0.0,0.4000000022092148,0.17715806522885924,0.4933252970001419,False
-0.45883154409353266,0.0,0.48,-0.17563997642587909,-0.4434334880760161,False
0.04460656626495196,0.4799999999999999,0.4399106322412713,0.4267272619889175,0.49492725519084396,True
-0.8033429395728777,0.5199999999999999,0.48,-0.43054427079036933,-0.4983148287300619,True
0.4272733499389574,0.4799999999999999,0.32000847686643147,0.4232982352984822,0.5071715145624112,True
0.7680811880319642,0.4799999999999999,0.4399980068552587,0.4203252863509853,0.4916486445654621,True
0.13410884245600663,0.4799999999999999,0.1999937056535702,0.42360222373932915,0.5065267168707315,True
0.988963157794464,0.4799999999999999,0.32419737138984933,0.4195692719240579,0.4939756550336747,True
-0.6425204594748837,0.5199999999999999,0.44,-0.4299892990618922,-0.5020898279264414,True
-0.9755998274111439,0.5199999999999999,0.52,-0.4306402311228382,-0.5250318234545092,True
-0.08600303888583838,0.0,0.5199999967768575,-0.1758593865527475,-0.4669623689497995,False
0.8635038837099016,0.08,0.3600411230522341,0.17618666144908332,0.476517100509797,False
0.6920493764357494,0.4799999999999999,0.3599426575130112,0.42320367306254014,0.47614095181152644,True
-0.05334024785947977,0.0,0.35976346007125704,-0.1755260043043759,-0.4641933544285994,False
0.8051100520954704,0.4799999999999999,0.5199979823915544,0.4209605929895146,0.4852169376255574,True
-0.5480089473252705,0.0,0.4,-0.17629064930938837,-0.502867488074575,False
-0.3916925226868273,0.0,0.44,-0.17596253894145594,-0.455354879743798,False
0.42998776302704633,0.4799999999999999,0.39999867206895595,0.4218953735910169,0.5115155276224792,True
0.448182966875754,0.4799999999999999,0.3599999952694988,0.4221583727974567,0.5222972536985843,True
-0.9626471211526371,0.2,0.48,-0.1879257697471439,-0.4900738403222067,False
-0.428373793282238,0.0,0.4,-0.17638144299833552,-0.4678713885597486,False
0.16097267049077768,0.4799999999999999,0.3404006850023233,0.4248309168774098,0.5003149484445133,True
0.8615732641803395,0.4799999999999999,0.31566352135725884,0.42138664449065427,0.486063637655231,True
-0.32200619664247365,0.5199999999999999,0.48,-0.43054762015954995,-0.4725832340817816,True
-0.7598337538606679,0.5199999999999999,0.48,-0.4303623307191963,-0.49957600603586805,True
0.032545417051504266,0.0,0.23999979912366165,0.18180076203118214,-0.4766983507857636,False
0.39841412662266795,0.4799999999999999,0.4399974332575925,0.4220128775120386,0.4923044846615555,True
-0.4027186458470502,0.24000000000000002,0.56,-0.26964182047345236,-0.4383202279011012,False
0.7232192305583556,0.4799999999999999,0.4106043540016509,0.42298072536009246,0.5022353167024791,True
0.8116143907857478,0.4799999999999999,0.36001858123874214,0.4208049591899591,0.4867852160390727,True
0.5371665036955691,0.0,0.4399998025556311,0.1773980409264617,0.4812115284244438,False
-0.4775367185249888,0.5199999999999999,0.44,-0.430986265160681,-0.4480723065071772,True
0.8769111923932977,0.0,0.36024697295792163,0.17775750826437464,0.4441353311891989,False
0.8772849110266934,0.4799999999999999,0.24711157368885064,0.42167587836154474,0.49763833299587773,True
0.4900890942157552,0.4799999999999999,0.3999978449354414,0.42328222828559214,0.4772698012381282,True
0.8214700856946207,0.0,0.31999975005389214,0.17665537494459843,0.47142944152123784,False
-0.5255505824109294,0.5199999999999999,0.44,-0.43086049989966635,-0.5030484003715269,True
-0.010065295759212445,0.0,0.4456785199281936,-0.05003851710485087,-0.45009897076977357,False
0.6197566776198695,0.4799999999999999,0.4799432511727779,0.42200285727532255,0.49642368356687705,True
0.9091315676509939,0.4799999999999999,0.3004347932146555,0.4208388667564549,0.5064273002206532,True
0.2749665090479392,0.4799999999999999,0.24000004050755028,0.42276992669162833,0.4828517728018841,True
0.8216995054513048,0.4799999999999999,0.27686588079183516,0.4198025000285067,0.507416096495986,True
0.38427350239153557,0.0,0.4692064443535463,0.17727506434148638,0.48572095766544754,False
-0.91411402130183,0.5199999999999999,0.44,-0.4308780468529333,-0.52545286969609,True
0.667173801375982,0.43999999999999995,0.35215049665555825,0.42251350242509844,0.5139223695531826,True
-0.26010296804725264,0.5199999999999999,0.28,-0.4303840098392651,-0.4996774043114203,True
0.8731140018026635,0.4799999999999999,0.5133512203835047,0.4229869089240248,0.49715745028495173,True
-0.03389424964695387,0.0,0.3526130174829072,-0.17232080821027884,-0.4572392388464547,False
-0.7493367856631574,0.5199999999999999,0.32,-0.4304462992536346,-0.5423794692206445,True
0.9289083675195595,0.4799999999999999,0.2800235079759947,0.42249202522883555,0.4705877226592637,True
-0.9659483380479796,0.0,0.44,-0.17643219524147527,-0.4870288156462168,False
0.3531415301531404,0.4799999999999999,0.5599998489704433,0.4221890852620128,0.4663477572698846,True
-0.719120067578336,0.0,0.32,-0.17619881743337382,-0.511635616607658,False
-0.6893742934335596,0.5199999999999999,0.24,-0.4307335925979348,-0.5276188230499333,True
0.2991154941097587,0.4799999999999999,0.36000000543572036,0.42260074369083467,0.521385535087171,True
0.963308432276963,0.4799999999999999,0.24000125105208872,0.42235349428200547,0.5125505806465567,True
0.389614830763217,0.4799999999999999,0.36001363399152697,0.42229093679056495,0.529366512590382,True
0.5239477860723063,0.0,0.48002537295468245,0.17802624110824006,0.4751919081252275,False
-0.14958163439426797,0.5199999999999999,0.5199999999999992,-0.4304071410835645,-0.48143573336384693,True
-0.7222131120663782,0.5199999999999999,0.52,-0.43036270867819726,-0.49629179663455175,True
-0.567627393679839,0.2,0.48,-0.29032013959307124,-0.49813079798310456,False
0.5294005447985894,0.4799999999999999,0.5599999340307271,0.422650114822563,0.4739316055374336,True
-0.8907882616908189,0.5199999999999999,0.4,-0.4306267817311398,-0.5231093143038468,True
-0.019754021731764437,0.5199999999999999,0.4197113186831811,-0.37913298846031046,-0.4891926058294078,True
-0.6386196365896721,0.0,0.28,-0.17564410468028294,-0.46717297967561555,False
0.26184969290578364,0.4799999999999999,0.3376241387121313,0.42246756887290193,0.469946427154071,True
0.10248406671328092,0.4799999999999999,0.24000002053011069,0.4255688983135895,0.4880719050011232,True
0.13416242896756003,0.0,0.39999271672750886,0.17830391112841582,0.48056869968262295,False
0.6366899506725656,0.4799999999999999,0.3200648106746462,0.4237761429819282,0.48886728403213026,True
0.8779746076129837,0.4799999999999999,0.35983257606078944,0.4166661857423487,0.5072849781390917,True
-0.6141971702713036,0.5199999999999999,0.44,-0.4309504002857782,-0.5183861907431372,True
0.42568804858491016,0.4799999999999999,0.39446466664253854,0.4223313246714956,0.520840617270325,True
0.3958796084811249,0.4799999999999999,0.3604780407303275,0.42308551983199305,0.4621293225203711,True
-0.4834070025924704,0.5199999999999999,0.6,-0.43092565522563725,-0.46625787311093175,True
0.8316156391346066,0.4799999999999999,0.3999999710446717,0.4212230065029595,0.4882427691694038,True
0.0647163731543301,0.4799999999999999,0.4399318891575066,0.4245399335527608,0.4869253058921693,True
0.1159288388166928,0.68,0.199827774156576,0.4410748099437478,0.5081852107634101,True
-0.3544554636697017,0.0,0.4,-0.17630749204104568,-0.45263557745433886,False
-0.3227384348028852,0.5199999999999999,0.36,-0.43136178413259085,-0.47971083588582497,True
-0.33539689191676114,0.5199999999999999,0.2,-0.4308635207388698,-0.45875415678850245,True
0.9576364111854925,0.4799999999999999,0.24675956310411426,0.42205158275594873,0.49103042782079737,True
-0.593569608916034,0.5199999999999999,0.4,-0.43079321061787146,-0.524989903664486,True
0.3340521201294966,0.43999999999999995,0.35994500829490517,0.4230715054727548,0.5126277627953137,True
0.149568533883792,0.4799999999999999,0.36093548274207593,0.4232342952891226,0.46665857494667523,True
-0.8960494268609007,0.5199999999999999,0.48,-0.43041242130244106,-0.5494618205229366,True
0.0856762051803277,0.4799999999999999,0.28003376489888326,0.4245327635403497,0.5201111600705354,True
-0.584101770122738,0.5199999999999999,0.4,-0.43067570433487967,-0.4848483178645407,True
-0.8178196405702309,0.5199999999999999,0.44,-0.430620032595762,-0.5050931770408232,True
0.739711424017863,0.4799999999999999,0.4799835254928759,0.4230391562261481,0.4592192396008681,True
-0.9452604410062719,0.5199999999999999,0.36,-0.4306268368578307,-0.5032609257305065,True
0.937249044392491,0.0,0.3999990057529018,0.177563355740824,0.45704936193429474,False
-0.3450002208504197,0.5199999999999999,0.28,-0.43134584300914564,-0.45155244055815713,True
-0.17944408426483238,0.5199999999999999,0.2,-0.43054660863806665,-0.4777615417498336,True
-0.7289115699077755,0.5199999999999999,0.36,-0.43036797335308874,-0.5166918193928458,True
-0.745867378510092,0.5199999999999999,0.4,-0.4311159000434661,-0.5096285149039946,True
-0.1720320404717255,0.32,0.6,-0.4185659950054954,-0.44447973326112966,True
0.23488747207838712,0.4799999999999999,0.3199988081114976,0.423111895458373,0.5156047877756957,True
-0.7354661942652945,0.5199999999999999,0.36,-0.43069972204203294,-0.5113940745187853,True
0.9489624357165576,0.4799999999999999,0.3199995686336456,0.42140487176662184,0.5027323897276591,True
-0.6387297951109416,0.5199999999999999,0.44,-0.4309795172758658,-0.5311993840975601,True
0.520699822392632,0.4799999999999999,0.44000000663066496,0.4231123628412737,0.4921253323159874,True
-0.0356763695911646,0.5199999999999999,0.2798367674870941,-0.42801606817829796,-0.48657649643468937,True
0.5361577362885228,0.4799999999999999,0.43999933123953283,0.42445733552476106,0.5082958597396912,True
-0.39420311434046584,0.0,0.52,-0.17575860839397958,-0.46391192535491577,False
-0.9696498184490929,0.0,0.52,-0.17615234417880157,-0.4859262427918733,False
-0.07326262706609143,0.5199999999999999,0.27999993677862167,-0.4305624492900525,-0.4598740616425186,True
0.40667415783803373,0.0,0.3200020248862112,0.17721705453951989,0.4855804672580954,False
-0.8679182141806898,0.5199999999999999,0.4,-0.4309248633363757,-0.5303068714061596,True
0.338022835313609,0.4799999999999999,0.21865095355545727,0.4247298142400267,0.5356362224132765,True
-0.30904188831567936,0.5199999999999999,0.28,-0.4290894423049856,-0.4638415829431036,True
0.18344294520618942,0.4799999999999999,0.4361670447314866,0.4233130032840937,0.4676899800787307,True
-0.541893084385785,0.0,0.36,-0.17604962968759075,-0.4920667063152093,False
-0.4648632750444941,0.5199999999999999,0.36,-0.4311931809133689,-0.4861890163509911,True
0.8656539712793985,0.4799999999999999,0.32003008041929165,0.4230355706813286,0.4679605980423088,True
0.6522901175677134,0.4799999999999999,0.21247934802501317,0.4215236614201717,0.4767730207742869,True
-0.7091136143329688,0.5199999999999999,0.48,-0.4307829160172826,-0.507050373550377,True
0.29400721978666966,0.4799999999999999,0.39999964721454184,0.42369418966896155,0.4732385026922573,True
0.7679023306663351,0.4799999999999999,0.3599701842814318,0.42216176980856157,0.521063438446253,True
0.4827210683114922,0.4799999999999999,0.24158267104258033,0.42312229805255397,0.5219249455127803,True
0.031421598689034935,0.4799999999999999,0.348196753291983,0.42475116503288335,-0.49242486729678314,True
-0.7294963128703456,0.5199999999999999,0.16,-0.43124132792271874,-0.5226469196590628,True
-0.9202326947893016,0.5199999999999999,0.32,-0.43094431558888535,-0.49757603491914404,True
0.6686436641779372,0.4799999999999999,0.5931151552923758,0.421994682155776,0.47540778568537506,True
-0.7658842614104502,0.5199999999999999,0.4,-0.430834273823577,-0.4917315645474673,True
0.046204627220107986,0.4799999999999999,0.3199999674686806,0.42473867209605193,0.497298866399496,True
0.7461169365131011,0.4799999999999999,0.4006379093272882,0.42242760276675057,0.4864171802321714,True
-0.9225843260673452,0.5199999999999999,0.64,-0.43121975507338184,-0.5206154721957259,True
0.3847815735874067,0.43999999999999995,0.44039638357777716,0.4229886449874257,0.5225908543346508,True
-0.04746304373468724,0.5199999999999999,0.5194935534311418,-0.4308409833150025,-0.46270593914880254,True
-0.6614710230832257,0.5199999999999999,0.32,-0.43111441711594917,-0.5192146206673923,True
-0.8736562154960326,0.5199999999999999,0.32,-0.43058168001749675,-0.5038372386345825,True
-0.9355518160964513,0.5199999999999999,0.56,-0.4312276402674046,-0.5315304328413107,True
-0.5151382872399308,0.5199999999999999,0.36,-0.4308903137133119,-0.5163308692108016,True
-0.7745863506518693,0.43999999999999995,0.2,-0.37882927049433196,-0.5010340820875648,True
-0.1900199652003174,0.5199999999999999,0.32,-0.4306906632882017,-0.4747496438258208,True
-0.9158540575145269,0.0,0.52,-0.17589556564482403,-0.5041777240945068,False
0.8531308988037283,0.4799999999999999,0.1999999899694628,0.422535972146997,0.4476719485626078,True
0.8705258172075954,0.0,0.3709318453593126,0.1774823509933811,0.47533513273013744,False
0.6208537949792279,0.4799999999999999,0.4000163718720068,0.4216408792194916,0.501641103574221,True
-0.6233138431339862,0.0,0.56,-0.17633463495734716,-0.4940708510164252,False
0.1746364467810233,0.4799999999999999,0.4398400323591192,0.4252076317160577,0.44664658156907133,True
0.807021111323357,0.4799999999999999,0.40001438169658426,0.41995242158863566,0.4838818834465426,True
0.9346845294727022,0.0,0.3598262851375414,0.17461841557441732,0.4576785154616184,False
-0.864921570133371,0.5199999999999999,0.4,-0.43055915857980087,-0.5270581047483649,True
-0.3648278565656293,0.5199999999999999,0.36,-0.43095764732174024,-0.4891899724099382,True
0.393725942151659,0.0,0.39953402234158597,0.4191639241733224,0.4851388829372056,True
0.2805307510598656,0.4799999999999999,0.3182642987005526,0.42472987567056975,0.4838707042262884,True
0.26524662729801873,0.4799999999999999,0.2800167988700257,0.4247947502807078,0.5010770394842292,True
0.6575012981586206,0.4799999999999999,0.48000000002740717,0.4229247399495535,0.4933915803340884,True
0.4262208534631955,0.4799999999999999,0.35999996775389287,0.4227754632149384,0.48500405293493154,True
-0.3290395456694839,0.0,0.44,-0.17619452481303932,-0.4594688787947302,False
-0.6646106463182726,0.0,0.4,-0.1760572009825165,-0.49764895541846454,False
0.5293796326426374,0.4799999999999999,0.32001471016290267,0.42124939330328093,0.5080667419038271,True
-0.2813698750377953,0.5199999999999999,0.64,-0.43125527749930304,-0.4714910939801235,True
-0.8239904367087529,0.5199999999999999,0.52,-0.4304503831597527,-0.5121045626860514,True
0.45913519928328794,0.0,0.2332513215775309,0.17844634558556477,0.4862584610061024,False
0.7620998567613375,0.4799999999999999,0.399962301725394,0.4233860951333803,0.4820617892248001,True
-0.9174722376188322,0.0,0.24,-0.17619388489061202,-0.4931577254360078,False
-0.6502644770680412,0.5199999999999999,0.36,-0.4307583310161142,-0.524111528540863,True
-0.15980517020003338,0.5199999999999999,0.43999999999999984,-0.4307097973763558,-0.47976821876011794,True
-0.31878684139463154,0.5199999999999999,0.44,-0.431033157669814,-0.45532248067646175,True
-0.9104621683897436,0.0,0.24,-0.17604328682020418,-0.48698262353629757,False
-0.7742173721828249,0.5199999999999999,0.36,-0.43129292031635363,-0.5183039866486086,True
-0.12391702427004514,0.5199999999999999,0.2399999999990279,-0.43108013288826585,-0.48580025548883315,True
-0.8578535919527757,0.5199999999999999,0.36,-0.4303631367674241,-0.5236933642143742,True
0.6324902153144087,0.4799999999999999,0.4799997666434303,0.42206218364811915,0.4962931070205387,True
0.7322312965853692,0.4799999999999999,0.3600000000336816,0.42283791783545194,0.4819950469531588,True
-0.7377603161622364,0.0,0.36,-0.17636111499862658,-0.5034451815786783,False
-0.6135611006523491,0.0,0.4,-0.17625362280653098,-0.49869415160273095,False
-0.12501449645233986,0.5199999999999999,0.2799999999996868,-0.43086245297978093,-0.5049766452364695,True
0.9418506493539684,0.4799999999999999,0.24005693274366297,0.4204646345770413,0.5062845079277223,True
0.5477219285552488,0.4799999999999999,0.2399957861064721,0.42165086864342216,0.4881186848633469,True
-0.736447056581155,0.5199999999999999,0.44,-0.4304498171252662,-0.5284600786472272,True
0.8543597273626451,0.4799999999999999,0.27999902726530096,0.42034402624806816,0.49019100186359493,True
0.6555931594914177,0.4799999999999999,0.3199988417866747,0.42196991942754875,0.48267661451191873,True
-0.21453666927934734,0.5199999999999999,0.28,-0.4306901318282104,-0.48232276356555426,True
-0.7188587077499675,0.5199999999999999,0.56,-0.4309804780819916,-0.5068386914593455,True
-0.8957273216142956,0.5199999999999999,0.32,-0.43129216666429526,-0.5107715439357225,True
-0.8145413691623893,0.5199999999999999,0.52,-0.4314244638955822,-0.5282713293375692,True
0.7739792607270293,0.4799999999999999,0.2800001232792811,0.42288705043043745,0.5033481672473984,True
-0.6636980655679385,0.5199999999999999,0.44,-0.4306414226131314,-0.5066461422238212,True
-0.2742267761692043,0.5199999999999999,0.28,-0.4307701488457737,-0.4686484971914552,True
0.3085637715118159,0.4799999999999999,0.31999855060321436,0.4222659683494814,0.46892123330653146,True
0.2096439067199911,0.4799999999999999,0.360032435408761,0.42301520854976615,0.4983010437703831,True
-0.21001425550786568,0.0,0.36,-0.19239100273051904,-0.4477035197581687,False
-0.25078919961669,0.5199999999999999,0.44,-0.431325028017189,-0.4841695631423817,True
-0.8738544564630559,0.04,0.52,-0.17742441423835678,-0.49935286215976965,False
-0.14208194433567622,0.5199999999999999,0.3999999999999984,-0.4311713898701316,-0.4557832549787704,True
0.4394418521078336,0.4799999999999999,0.24000085815864544,0.4234245411419389,0.48870589249908036,True
0.5360617800759568,0.0,0.24000173765436114,0.17820595377720982,0.47792952673842376,False
-0.6112637086371018,0.5199999999999999,0.2,-0.43057826364369056,-0.5213427176444523,True
0.7257415381841983,0.4799999999999999,0.28000288603147694,0.4218378276401016,0.4948275634833334,True
-0.9425560934405723,0.5199999999999999,0.36,-0.4311805488969431,-0.5151183074062022,True
0.8042576333249432,0.4799999999999999,0.3200820970706518,0.42295690424291443,0.5133203083129523,True
-0.5269082401532734,0.0,0.32,-0.1762569000189618,-0.4833619548971028,False
-0.7428314785380734,0.5199999999999999,0.32,-0.431121714945778,-0.4896331166380506,True
-0.36424842394127954,0.5199999999999999,0.28,-0.4313184971090245,-0.46393645924772065,True
0.6975225910327618,0.0,0.26268374560034874,0.178367302782965,0.5000363556681467,False
0.6645954934224534,0.4799999999999999,0.4400000010119966,0.42277760321632324,0.5063586184579827,True
-0.30869729503612064,0.0,0.36,-0.17627552314634715,-0.4599551633419216,False
-0.520057623325159,0.5199999999999999,0.36,-0.43127079523410283,-0.5222025078614325,True
0.07157510697506053,0.0,0.32007106200104574,0.17973219010016322,0.4867048925317327,False
-0.4570661283577746,0.0,0.44,-0.17575310930755944,-0.4473024574849554,False
-0.9311382511112467,0.4799999999999999,0.48,-0.3826207997687799,-0.48229905226106196,True
0.2541711804429665,0.4799999999999999,0.44053416030538883,0.4225737345234333,0.5261682521425598,True
0.04040092189137279,0.4799999999999999,0.3999998021000461,0.4244853200450659,-0.48721943159322895,True
-0.9160883717991535,0.0,0.52,-0.17624602483790788,-0.5075779738501134,False
0.5149455379182974,0.4799999999999999,0.3599671611110493,0.4221524917190107,0.5002216061305641,True
0.9766995259110038,0.4799999999999999,0.44507264333579327,0.42012921581307666,0.500384056528591,True
0.6028019164456295,0.4799999999999999,0.1599994246419057,0.4220538748481756,0.4950250428114867,True
-0.3120378273480182,0.5199999999999999,0.44,-0.4312132648472221,-0.4771880329358856,True
-0.32921751498277985,0.0,0.24,-0.17568557934427556,-0.45825527066541377,False
-0.29685719400447175,0.5199999999999999,0.32,-0.43124816984856906,-0.4732849660981387,True
-0.11410864130415055,0.0,0.43999999999824013,-0.17625825864609826,-0.4689071110523035,False
0.1589868704391757,0.4799999999999999,0.15106597460708607,0.4244114156611502,0.5192193609079044,True
0.2351218184716899,0.4799999999999999,0.39777982545093055,0.4228929696581494,0.5252954016802008,True
-0.6457650240656794,0.5199999999999999,0.32,-0.4314259712836684,-0.5081882769519032,True
0.7299635770943407,0.4799999999999999,0.4001758095311246,0.4219006304772937,0.5174914110844641,True
0.4205413812286578,0.4799999999999999,0.21602076110917853,0.42227955812083384,0.4694506504568839,True
-0.6587366231297427,0.0,0.32,-0.17637287101488952,-0.5161766859824544,False
0.7101653185670391,0.0,0.4309442995154892,0.1768963629248569,0.48552253416038443,False
-0.9602867561216015,0.5199999999999999,0.36,-0.43074267350887896,-0.5361910580678655,True
0.2833674639777284,-0.68,0.3987211608240887,0.20481822062823724,0.48013624624868223,False
-0.6753312946607994,0.5199999999999999,0.44,-0.4305654082703227,-0.5248972177058807,True
-0.48489901903712096,0.5199999999999999,0.64,-0.431361050833602,-0.4724311685025875,True
-0.3147870799605812,0.0,0.48,-0.17561853234349611,-0.4816172031605727,False
-0.9877117160140751,0.0,0.2,-0.17556624884537866,-0.49888954313549927,False
-0.12289787886051395,0.0,0.2399999999999903,-0.17637099197317566,-0.4595529908787812,False
0.5940882219258596,0.4799999999999999,0.3601796666431019,0.42325334374388685,0.4947608809115017,True
0.35132987737197263,0.4799999999999999,0.3200011545594791,0.4224088746735747,0.5108511675365282,True
0.09004617628382094,0.4799999999999999,0.3206633598192204,0.42432954126288364,0.4573757327184211,True
0.12845398439283073,0.4799999999999999,0.43161626157245137,0.4240367345814131,0.5046794149462377,True
-0.9720317014541049,0.5199999999999999,0.36,-0.4312260810042099,-0.5365628925483193,True
0.21795427879648455,0.4799999999999999,0.4000000499900341,0.4236204354246733,0.5205722728256555,True
0.977132760790528,0.4799999999999999,0.3319844818184543,0.4209515076434568,0.4807374655449561,True
